117885;-4.65
117890;-4.75
117895;-4.53
117900;-5.14
117905;-5.22
117910;-4.81
117915;-4.5
117920;-4.77
117925;-4.99
117930;-5.19
117935;-5.25
117940;-5.03
117945;-4.63
117950;-4.46
117955;-4.49
117960;-4.66
117965;-4.54
117970;-4.95
117975;-5.09
117980;-5.12
117985;-5.09
117990;-5.15
117995;-5.25
118000;-5.21
118005;-5.03
118010;-4.95
118015;-5.06
118020;-5.12
118025;-5.12
118030;-5.12
118035;-4.95
118040;-4.95
118045;-5.03
118050;-5.06
118055;-5.16
118060;-4.91
118065;-4.98
118070;-5.12
118075;-4.66
118080;-5.03
118085;-4.95
118090;-4.73
118095;-4.73
118100;-4.63
118105;-4.55
118110;-4.52
118115;-4.52
118120;-4.69
118125;-4.54
118130;-5.14
118135;-5.2
118140;-5.17
118145;-4.91
118150;-5.17
118155;-5.11
118160;-4.98
118165;-4.83
118170;-5.11
118175;-5.04
118180;-5.16
118185;-5.25
118190;-5.22
118195;-5
118200;-5.03
118205;-5.12
118210;-5.23
118215;-5.11
118220;-5.08
118225;-5.2
118230;-5.22
118235;-5.25
118240;-5.39
118245;-5.24
118250;-5.22
118255;-5.24
118260;-5.21
118265;-4.59
118270;-4.41
118275;-4.44
118280;-5.14
118285;-5.25
118290;-5.28
118295;-5.3
118300;-5.52
118305;-5.28
118310;-5.13
118315;-5.02
118320;-5.21
118325;-5.19
118330;-5.22
118335;-5.24
118340;-5.28
118345;-5.22
118350;-4.98
118355;-5.14
118360;-5.25
118365;-5.2
118370;-5.25
118375;-5.25
118380;-5.06
118385;-4.9
118390;-4.76
118395;-4.87
118400;-4.91
118405;-4.93
118410;-4.9
118415;-5.17
118420;-4.78
118425;-4.47
118430;-4.37
118435;-3.75
118440;-3.57
118445;-4.05
118450;-4.6
118455;-4.65
118460;-4.49
118465;-3.95
118470;-3.11
118475;-2.36
118480;-0.98
118485;1.43
118490;4.65
118495;11.25
118500;18.96
118505;26.78
118510;36.03
118515;46.71
118520;57.59
118525;68.77
118530;80.88
118535;93.3
118540;105.68
118545;117.88
118550;131.89
118555;147.11
118560;163.24
118565;180.93
118570;194.32
118575;200.99
118580;214.22
118585;230.74
118590;246.66
118595;261.62
118600;278.63
118605;291.47
118610;273.33
118615;297.11
118620;319.29
118625;336.45
118630;349.09
118635;362.92
118640;375.71
118645;388.99
118650;401.24
118655;413.96
118660;426.58
118665;437.53
118670;446.7
118675;456.64
118680;465.58
118685;475.48
118690;484.59
118695;493.67
118700;500.56
118705;510.13
118710;520.9
118715;538.02
118720;551.82
118725;509.64
118730;598.52
118735;594.54
118740;442.96
118745;515.65
118750;500
118755;588.02
118760;441.14
118765;617.92
118770;484.54
118775;457.66
118780;349.23
118785;591.67
118790;495.88
118795;622.2
118800;548.12
118805;445.74
118810;563.79
118815;580.39
118820;547.1
118825;559.63
118830;557.63
118835;553.97
118840;551.61
118845;545.39
118850;540.29
118855;537.19
118860;530.82
118865;528.09
118870;520.14
118875;514.13
118880;512.12
118885;527.23
118890;507.12
118895;483.89
118900;477.13
118905;475.77
118910;444.75
118915;406.86
118920;272.17
118925;252.8
118930;338.28
118935;387.16
118940;375.79
118945;362.47
118950;345.64
118955;333.12
118960;316.95
118965;302.37
118970;287.01
118975;275.38
118980;259.57
118985;231.9
118990;196.36
118995;188.85
119000;187.82
119005;187.81
119010;155.54
119015;157.46
119020;148.22
119025;130.58
119030;120.14
119035;105.94
119040;89.48
119045;77.41
119050;69.49
119055;59.65
119060;48.65
119065;44.26
119070;36.81
119075;26.91
119080;17.53
119085;8.8
119090;3.61
119095;-1.95
119100;-4.76
119105;-5.84
119110;-7.1
119115;-7.85
119120;-7.51
119125;-7
119130;-6.21
119135;-6.12
119140;-6.21
119145;-6.55
119150;-6.24
119155;-5.88
119160;-5.77
119165;-5.47
119170;-5.38
119175;-5.38
119180;-5.68
119185;-6.32
119190;-6.9
119195;-6.74
119200;-5.81
119205;-5.73
119210;-6.03
119215;-5.85
119220;-5.49
119225;-5.33
119230;-5.41
119235;-5.84
119240;-6.33
119245;-6.44
119250;-6.6
119255;-6.51
119260;-6.89
119265;-6.87
119270;-6.23
119275;-6.36
119280;-6.97
119285;-7.01
119290;-7.11
119295;-7.06
119300;-6.93
119305;-6.31
119310;-5.9
119315;-5.67
119320;-5.19
119325;-4.87
119330;-4.39
119335;-3.51
119340;-3.86
119345;-5.06
119350;-5.31
119355;-5.25
119360;-5.27
119365;-5.25
119370;-5.26
119375;-5.25
119380;-4.71
119385;-3.91
119390;-3.67
119395;-3.55
119400;-4.3
119405;-5.08
119410;-5.26
119415;-5.25
119420;-5.27
119425;-5.3
119430;-5.28
119435;-5.25
119440;-5.23
119445;-5.29
119450;-5.36
119455;-5.27
119460;-5.22
119465;-4.02
119470;-3.16
119475;-4.16
119480;-4.56
119485;-5.1
119490;-4.51
119495;-3.27
119500;-4.35
119505;-4.41
119510;-4.87
119515;-5.09
119520;-5.14
119525;-5.25
119530;-5.19
119535;-4.87
119540;-3.88
119545;-3.47
119550;-3.89
119555;-4.3
119560;-4.15
119565;-4.11
119570;-4.62
119575;-4.61
119580;-4.43
119585;-4.46
119590;-4.94
119595;-5.09
119600;-4.66
119605;-4.41
119610;-5.14
119615;-5.75
119620;-5.74
119625;-5.23
119630;-4.55
119635;-4.87
119640;-5.02
119645;-4.48
119650;-4.57
119655;-5
119660;-5.01
119665;-5.14
119670;-5.2
119675;-5.2
119680;-5.03
119685;-4.42
119690;-4.3
119695;-4.66
119700;-5.28
119705;-4.95
119710;-4.41
119715;-4.71
119720;-5.23
119725;-5.15
119730;-4.62
119735;-4.29
119740;-4.27
119745;-4.33
119750;-4.33
119755;-4.41
119760;-4.44
119765;-4.18
119770;-4.39
119775;-4.4
119780;-3.99
119785;-4.14
119790;-4.13
119795;-4.44
119800;-4.42
119805;-4.37
119810;-4.49
119815;-4.65
119820;-5.1
119825;-4.82
119830;-4.36
119835;-4.15
119840;-4.19
119845;-4.19
119850;-4.24
119855;-4.32
119860;-4.32
119865;-4.3
119870;-4.21
119875;-4.3
119880;-4.53
119885;-4.45
119890;-4.57
119895;-4.52
119900;-4.48
119905;-4.3
119910;-2.99
119915;-1.67
119920;-0.77
119925;1.42
119930;4.39
119935;9.56
119940;15.48
119945;24.94
119950;23.68
119955;37.73
119960;52.15
119965;55.2
119970;67.08
119975;88.62
119980;101.04
119985;116.78
119990;130.91
119995;145.18
120000;159.19
120005;170.69
120010;176.77
120015;186.16
120020;198.63
120025;219.68
120030;238.69
120035;252.11
120040;262.65
120045;281.37
120050;295.46
120055;309.66
120060;319.59
120065;332.29
120070;351.29
120075;346.01
120080;361.48
120085;362.03
120090;375.44
120095;390.24
120100;427.47
120105;403.09
120110;422.25
120115;436.84
120120;447.2
120125;461.85
120130;459.38
120135;477
120140;499.18
120145;508.95
120150;509.29
120155;510.89
120160;511.68
120165;517.34
120170;525.84
120175;511.52
120180;527.63
120185;546.76
120190;543.67
120195;556.51
120200;558.83
120205;567.5
120210;568.29
120215;573.07
120220;568.25
120225;554.1
120230;528.5
120235;522.96
120240;513.2
120245;529.5
120250;556.78
120255;556.13
120260;575.73
120265;573.23
120270;568.07
120275;559.43
120280;555.11
120285;546.6
120290;543.09
120295;533.18
120300;521.81
120305;519.92
120310;512.22
120315;504.52
120320;488.45
120325;483.66
120330;470
120335;462.01
120340;457.05
120345;445.06
120350;436.01
120355;426.52
120360;416.28
120365;406.12
120370;394.69
120375;386.87
120380;377.8
120385;368.96
120390;362.14
120395;348.01
120400;343.17
120405;319.15
120410;301.39
120415;299.48
120420;283.35
120425;256.39
120430;252.75
120435;206.08
120440;166.92
120445;133.01
120450;100.36
120455;106.66
120460;132
120465;96.26
120470;55.04
120475;51.56
120480;57.74
120485;58.02
120490;54.06
120495;68.92
120500;58.74
120505;47.32
120510;39.8
120515;30.18
120520;20.99
120525;14.03
120530;7.66
120535;4.14
120540;2.37
120545;1.61
120550;-1.03
120555;-4.63
120560;-5.22
120565;-4.79
120570;-5.19
120575;-5.27
120580;-5.17
120585;-5.07
120590;-5.19
120595;-4.99
120600;-4.98
120605;-5.18
120610;-5.22
120615;-5.18
120620;-4.64
120625;-4.73
120630;-4.89
120635;-5.22
120640;-5.22
120645;-5.19
120650;-5.3
120655;-5.33
120660;-5.25
120665;-5.26
120670;-5.25
120675;-5.11
120680;-4.93
120685;-4.89
120690;-4.57
120695;-4.32
120700;-4.36
120705;-4.86
120710;-5.22
120715;-5.21
120720;-5.1
120725;-5.17
120730;-5.31
120735;-5.36
120740;-5.21
120745;-5.22
120750;-5.18
120755;-5.13
120760;-5.21
120765;-5.06
120770;-4.93
120775;-5.2
120780;-4.95
120785;-4.94
120790;-5.08
120795;-5.07
120800;-5.11
120805;-5.2
120810;-4.6
120815;-4.55
120820;-4.56
120825;-4.89
120830;-4.51
120835;-4.92
120840;-4.72
120845;-5.06
120850;-5.11
120855;-4.84
120860;-5.11
120865;-4.95
120870;-4.98
120875;-5.17
120880;-5.08
120885;-5.11
120890;-4.91
120895;-5.03
120900;-4.59
120905;-4.59
120910;-4.69
120915;-4.45
120920;-4.26
120925;-4.04
120930;-3.66
120935;-3.76
120940;-3.85
120945;-3.87
120950;-4.14
120955;-4.35
120960;-4.84
120965;-5.23
120970;-5.28
120975;-5.32
120980;-5.28
120985;-5.25
120990;-5.19
120995;-5.26
121000;-5.24
121005;-5.09
121010;-4.84
121015;-5.14
121020;-4.87
121025;-4.85
121030;-4.66
121035;-5.14
121040;-4.98
121045;-4.9
121050;-4.47
121055;-3.89
121060;-4.02
121065;-4.31
121070;-4.41
121075;-4.38
121080;-4.13
121085;-4.25
121090;-4.35
121095;-4.3
121100;-4.27
121105;-4.43
121110;-4.85
121115;-5.18
121120;-4.36
121125;-4.39
121130;-4.65
121135;-5.09
121140;-5.21
121145;-5.28
121150;-5.1
121155;-4.86
121160;-5.27
121165;-5.27
121170;-5.25
121175;-4.89
121180;-5.03
121185;-5.23
121190;-5.45
121195;-5.88
121200;-5.2
121205;-5.09
121210;-5.33
121215;-5.27
121220;-5.27
121225;-5.73
121230;-6.13
121235;-6.09
121240;-5.38
121245;-5.28
121250;-5.14
121255;-4.81
121260;-5.19
121265;-4.84
121270;-4.36
121275;-4.31
121280;-4.44
121285;-5.06
121290;-5.32
121295;-5.23
121300;-5.1
121305;-5.08
121310;-5.25
121315;-5.22
121320;-5.65
121325;-5.95
121330;-5.57
121335;-5.26
121340;-5.22
121345;-4.81
121350;-4.42
121355;-3.05
121360;-1.9
121365;0.01
121370;2.82
121375;7.64
121380;16.34
121385;24.25
121390;32.72
121395;43.39
121400;53.88
121405;64.56
121410;75.31
121415;86.58
121420;97.82
121425;109
121430;120.49
121435;133.2
121440;147.11
121445;159.96
121450;172.82
121455;186.3
121460;200.68
121465;214.72
121470;227.86
121475;241.17
121480;254.67
121485;268.51
121490;282.79
121495;296.47
121500;309.43
121505;321.85
121510;334.22
121515;346.72
121520;359.61
121525;372.2
121530;384.18
121535;395.72
121540;406.99
121545;419.1
121550;429.77
121555;439.74
121560;449.75
121565;459.62
121570;469.63
121575;479.3
121580;489.48
121585;476.61
121590;503.81
121595;507.76
121600;511.99
121605;517.31
121610;521.92
121615;526.1
121620;529.33
121625;525.18
121630;540.94
121635;543.15
121640;544.92
121645;542.11
121650;531.94
121655;536.72
121660;521.81
121665;519
121670;564.26
121675;559.44
121680;491.09
121685;470.85
121690;408.91
121695;563.6
121700;564.59
121705;554.62
121710;559
121715;552.89
121720;544.84
121725;534.68
121730;538.05
121735;507.43
121740;527.47
121745;507.86
121750;472.72
121755;466.56
121760;462.57
121765;441.4
121770;464.42
121775;475.35
121780;403.64
121785;393.72
121790;364.52
121795;313.77
121800;377.13
121805;340.7
121810;243.2
121815;295.79
121820;307.03
121825;243.18
121830;225.63
121835;311.19
121840;365.33
121845;348.71
121850;202.96
121855;138.69
121860;182
121865;162.3
121870;132.78
121875;99.57
121880;90.28
121885;97.61
121890;98.69
121895;97.46
121900;96.88
121905;100.41
121910;80.84
121915;54.89
121920;45.25
121925;50.78
121930;45.54
121935;38.24
121940;29.39
121945;18.46
121950;11.45
121955;10.98
121960;9.43
121965;3.83
121970;0.73
121975;-1.91
121980;-2.84
121985;-3.96
121990;-4.47
121995;-4.95
122000;-4.92
122005;-4.54
122010;-4.59
122015;-4.76
122020;-4.6
122025;-4.6
122030;-4.51
122035;-4.48
122040;-4.29
122045;-4.01
122050;-4.23
122055;-4.32
122060;-4.4
122065;-4.53
122070;-4.67
122075;-4.83
122080;-5.04
122085;-5.22
122090;-4.89
122095;-4.68
122100;-5.19
122105;-5.32
122110;-5.51
122115;-5.23
122120;-4.38
122125;-4.08
122130;-3.89
122135;-3.75
122140;-4.12
122145;-4.43
122150;-4.4
122155;-4.4
122160;-4.4
122165;-4.82
122170;-5.19
122175;-5.26
122180;-5.3
122185;-5.22
122190;-5.22
122195;-5.2
122200;-5.22
122205;-5.24
122210;-5.27
122215;-5.24
122220;-5.27
122225;-5.24
122230;-5.27
122235;-5.19
122240;-5.01
122245;-4.73
122250;-4.9
122255;-5.1
122260;-5.2
122265;-5.27
122270;-5.29
122275;-5.27
122280;-5.29
122285;-5.18
122290;-5.2
122295;-5.15
122300;-5.19
122305;-5.08
122310;-5.08
122315;-4.86
122320;-4.61
122325;-4.4
122330;-4.7
122335;-4.49
122340;-4.22
122345;-4.43
122350;-4.82
122355;-4.45
122360;-3.86
122365;-3.78
122370;-4.38
122375;-4.59
122380;-4.39
122385;-3.96
122390;-3.43
122395;-3.3
122400;-3.24
122405;-3.48
122410;-3.75
122415;-3.59
122420;-3.22
122425;-2.83
122430;-2.85
122435;-2.83
122440;-2.97
122445;-3.38
122450;-3.16
122455;-3.16
122460;-3.22
122465;-3.48
122470;-3.46
122475;-3.42
122480;-3.43
122485;-3.31
122490;-3.35
122495;-3.32
122500;-3.4
122505;-3.31
122510;-3.23
122515;-3.11
122520;-3.03
122525;-3.08
122530;-2.98
122535;-3.27
122540;-3.36
122545;-3.28
122550;-3.59
122555;-3.52
122560;-3.48
122565;-3.48
122570;-3.48
122575;-3.51
122580;-3.37
122585;-3.11
122590;-3.18
122595;-3.32
122600;-3.43
122605;-3.51
122610;-3.6
122615;-3.63
122620;-3.71
122625;-3.92
122630;-4.2
122635;-4.26
122640;-4.27
122645;-4.38
122650;-4.41
122655;-4.49
122660;-4.78
122665;-5.09
122670;-5.16
122675;-5.05
122680;-5
122685;-5.05
122690;-5.23
122695;-5.23
122700;-5.3
122705;-5.26
122710;-5.23
122715;-5.22
122720;-5.28
122725;-5.38
122730;-5.31
122735;-5.27
122740;-5.26
122745;-5.28
122750;-5.29
122755;-5.26
122760;-5.27
122765;-5.56
122770;-5.84
122775;-5.27
122780;-5.22
122785;-5.17
122790;-4.57
122795;-3.65
122800;-2.43
122805;-0.29
122810;4.49
122815;13.95
122820;28.7
122825;38.85
122830;50.12
122835;60.92
122840;66.6
122845;68.79
122850;47.45
122855;29.21
122860;92.7
122865;111.98
122870;122.84
122875;137.07
122880;145.4
122885;161.87
122890;174.49
122895;187.44
122900;201.38
122905;215.49
122910;229.4
122915;243.35
122920;257.61
122925;271.56
122930;285.97
122935;300.3
122940;313.83
122945;326.48
122950;339.02
122955;350.47
122960;362.71
122965;375.09
122970;387.06
122975;399.23
122980;410.44
122985;421.46
122990;432.77
122995;442.83
123000;453.23
123005;463.11
123010;471.82
123015;480.19
123020;487.97
123025;495.13
123030;502.15
123035;507.03
123040;512.28
123045;516.2
123050;520.88
123055;524.22
123060;527.89
123065;530.92
123070;535.69
123075;538.54
123080;541.17
123085;542.87
123090;544.81
123095;546.46
123100;547.02
123105;548.22
123110;550.23
123115;551.27
123120;550.95
123125;549.13
123130;548.12
123135;546.17
123140;544.58
123145;541.5
123150;538.99
123155;535.88
123160;529.67
123165;525.77
123170;522.06
123175;515.46
123180;509
123185;501.94
123190;494.51
123195;486.88
123200;479.53
123205;469.82
123210;460.19
123215;451.18
123220;440.7
123225;431.21
123230;419.74
123235;411.63
123240;401.77
123245;391.28
123250;381.32
123255;371.45
123260;360.87
123265;348.03
123270;332.6
123275;314.8
123280;301.71
123285;288.8
123290;273.85
123295;258.91
123300;246.45
123305;235.34
123310;221.83
123315;208.59
123320;194.24
123325;179.56
123330;164.39
123335;150.69
123340;136.78
123345;123.45
123350;109.83
123355;95.86
123360;83.39
123365;73.62
123370;62.8
123375;32.25
123380;22.25
123385;12.29
123390;5.27
123395;2.07
123400;0.33
123405;-1.2
123410;-4.03
123415;-5.22
123420;-5.27
123425;-5.25
123430;-5.3
123435;-5.33
123440;-5.37
123445;-5.34
123450;-5.27
123455;-5.55
123460;-6.95
123465;-7.39
123470;-7.14
123475;-7.48
123480;-7.09
123485;-6.61
123490;-6.22
123495;-6.14
123500;-5.56
123505;-5.38
123510;-5.46
123515;-5.7
123520;-5.66
123525;-5.21
123530;-5.06
123535;-5.22
123540;-5.25
123545;-5.22
123550;-5.14
123555;-4.87
123560;-4.12
123565;-3.51
123570;-3.95
123575;-4.42
123580;-4.35
123585;-4.27
123590;-4.3
123595;-4.6
123600;-5.18
123605;-4.96
123610;-5.08
123615;-4.51
123620;-3.81
123625;-3.62
123630;-4.16
123635;-4.4
123640;-4.39
123645;-4.2
123650;-4.41
123655;-5.21
123660;-5.35
123665;-5.16
123670;-4.6
123675;-4.64
123680;-4.44
123685;-4.37
123690;-4.08
123695;-3.9
123700;-3.83
123705;-4.02
123710;-3.97
123715;-4.31
123720;-4.22
123725;-4.13
123730;-3.52
123735;-3.25
123740;-3.62
123745;-3.82
123750;-4.22
123755;-4.48
123760;-4.77
123765;-4.57
123770;-4.16
123775;-3.26
123780;-2.79
123785;-2.68
123790;-2.69
123795;-2.62
123800;-2.67
123805;-2.94
123810;-3.43
123815;-3.11
123820;-2.72
123825;-2.72
123830;-3.05
123835;-3.25
123840;-3.44
123845;-3.35
123850;-2.98
123855;-2.94
123860;-2.96
123865;-2.97
123870;-2.88
123875;-3.12
123880;-3.54
123885;-3.62
123890;-3.43
123895;-3.4
123900;-3.28
123905;-3.31
123910;-3.4
123915;-3.43
123920;-3.17
123925;-3.36
123930;-3.47
123935;-3.02
123940;-2.69
123945;-2.82
123950;-3.02
123955;-2.87
123960;-2.64
123965;-2.7
123970;-2.78
123975;-2
123980;-0.93
123985;-0.53
123990;-0.12
123995;-0.4
124000;-0.44
124005;-0.74
124010;-0.91
124015;-0.91
124020;-1.23
124025;-1.98
124030;-2.18
124035;-1.5
124040;-1.16
124045;-1.29
124050;-1.02
124055;-0.99
124060;-1.32
124065;-1.54
124070;-2.21
124075;-2.63
124080;-2.7
124085;-2.58
124090;-1.89
124095;-1.04
124100;-0.89
124105;-0.96
124110;-1.47
124115;-1.85
124120;-1.77
124125;-1.47
124130;-1.74
124135;-2.08
124140;-2.41
124145;-2.99
124150;-3.44
124155;-3.54
124160;-3.47
124165;-3.08
124170;-2.8
124175;-2.83
124180;-2.89
124185;-2.78
124190;-2.54
124195;-1.97
124200;-1.1
124205;-0.83
124210;-0.93
124215;-0.87
124220;-0.88
124225;-0.99
124230;-1.02
124235;-0.97
124240;-0.83
124245;0.63
124250;3.44
124255;6.77
124260;10.25
124265;15.26
124270;19.72
124275;23.88
124280;26.13
124285;28.52
124290;32.62
124295;35.34
124300;38.46
124305;55.57
124310;64.6
124315;71.03
124320;93.55
124325;97.1
124330;89.16
124335;90.92
124340;91.83
124345;95.09
124350;122.08
124355;157.01
124360;191.08
124365;141.45
124370;122.55
124375;149.8
124380;165.31
124385;211.7
124390;248.21
124395;251.09
124400;260.24
124405;288.97
124410;286.52
124415;308.48
124420;324.64
124425;230.3
124430;266.83
124435;270.97
124440;283.81
124445;411.46
124450;432.77
124455;451.37
124460;364.93
124465;504.52
124470;474.64
124475;421.29
124480;437.67
124485;431.04
124490;444.43
124495;476.87
124500;479.31
124505;436.23
124510;456.27
124515;502.9
124520;512.81
124525;456.6
124530;440.34
124535;508.37
124540;430.65
124545;310.74
124550;358.01
124555;407.79
124560;341.13
124565;382.16
124570;397.2
124575;335.26
124580;273.92
124585;294.58
124590;293.79
124595;310.66
124600;372.01
124605;325.42
124610;235.94
124615;258.18
124620;246.78
124625;254.41
124630;247.95
124635;222.77
124640;195.93
124645;176.34
124650;163.31
124655;138.58
124660;108.5
124665;81.78
124670;71.65
124675;74.24
124680;67.66
124685;69.51
124690;83.77
124695;75.5
124700;88.63
124705;112.19
124710;107.39
124715;83.73
124720;93.92
124725;89.34
124730;64.78
124735;79.71
124740;94.47
124745;97.55
124750;68.88
124755;40.76
124760;25.27
124765;30.22
124770;31.46
124775;32.8
124780;28.44
124785;31.72
124790;29.25
124795;26.89
124800;18.64
124805;16.34
124810;17.54
124815;12.67
124820;15.03
124825;8.71
124830;5.96
124835;5.92
124840;1.59
124845;-0.99
124850;-1.41
124855;-1.59
124860;-1.67
124865;-1.56
124870;-2
124875;-2.31
124880;-3.7
124885;-4.3
124890;-4.34
124895;-3.8
124900;-3.19
124905;-2.18
124910;-1.67
124915;-1.52
124920;-1.68
124925;-2.19
124930;-2.05
124935;-1.99
124940;-2.12
124945;-2.2
124950;-2.21
124955;-2.21
124960;-2.21
124965;-2.24
124970;-2.26
124975;-2.21
124980;-2.18
124985;-2.07
124990;-1.99
124995;-2.03
125000;-1.83
125005;-1.75
125010;-1.83
125015;-1.86
125020;-1.82
125025;-1.8
125030;-1.75
125035;-1.7
125040;-1.61
125045;-1.74
125050;-1.77
125055;-1.82
125060;-2.11
125065;-2.19
125070;-2.19
125075;-2.23
125080;-2.19
125085;-2.25
125090;-2.25
125095;-2.19
125100;-2.12
125105;-1.95
125110;-1.91
125115;-2.18
125120;-2.06
125125;-2.07
125130;-2.16
125135;-2.19
125140;-2.44
125145;-2.94
125150;-3.29
125155;-2.67
125160;-2.19
125165;-2.12
125170;-1.88
125175;-1.29
125180;-1.07
125185;-1.27
125190;-1.58
125195;-2.01
125200;-2.16
125205;-2.13
125210;-2.15
125215;-1.81
125220;-1.72
125225;-1.73
125230;-1.87
125235;-1.55
125240;-1.61
125245;-1.55
125250;-1.39
125255;-1.31
125260;-1.29
125265;-1.27
125270;-1.21
125275;-1.04
125280;-0.91
125285;-1.01
125290;-1.02
125295;-1.02
125300;-1
125305;-0.91
125310;-0.91
125315;-0.78
125320;-0.53
125325;-0.13
125330;-0.15
125335;-0.23
125340;-0.18
125345;-0.28
125350;-0.67
125355;-0.78
125360;-0.26
125365;-0.12
125370;-0.12
125375;0.01
125380;0.03
125385;-0.03
125390;0.12
125395;0.04
125400;-0.11
125405;-0.38
125410;-0.5
125415;-0.63
125420;-0.55
125425;-0.41
125430;-0.82
125435;-0.81
125440;-0.97
125445;-0.57
125450;-0.22
125455;-1.21
125460;-1.72
125465;-1.45
125470;-1.36
125475;-1.98
125480;-2.18
125485;-1.99
125490;-1.62
125495;-1.33
125500;-1.3
125505;-0.91
125510;-0.79
125515;-1.21
125520;-0.93
125525;-0.57
125530;-0.63
125535;-0.78
125540;-0.75
125545;-0.8
125550;-0.86
125555;-0.96
125560;-1
125565;-1.02
125570;-1.32
125575;-1.61
125580;-1.59
125585;-1.52
125590;-1.4
125595;-1.55
125600;-1.94
125605;-2.18
125610;-2.18
125615;-2.19
125620;-2.22
125625;-2.26
125630;-2.22
125635;-2.26
125640;-2.28
125645;-2.07
125650;-1.84
125655;-1.89
125660;-2.22
125665;-2.45
125670;-2.05
125675;-1.62
